target,preds,weights,iso3c
-0.28308708286970236,NA,16.13757538299218,PRT
-0.27337448731353536,NA,16.13757538299218,PRT
-0.10160029733464913,NA,16.13757538299218,PRT
-0.3202724487132719,NA,16.13757538299218,PRT
-0.2742069955040673,NA,16.13757538299218,PRT
0.18296105244351923,NA,15.78017656815979,PRY
0.18296105244351923,NA,15.78017656815979,PRY
0.18296105244351923,NA,15.78017656815979,PRY
0.18296105244351923,NA,15.78017656815979,PRY
-0.11749037099330382,NA,15.78017656815979,PRY
-0.11749037099330382,NA,15.78017656815979,PRY
-0.11749037099330382,NA,15.78017656815979,PRY
-0.11749037099330382,NA,15.78017656815979,PRY
-0.26667347431061944,NA,15.78017656815979,PRY
-0.26667347431061944,NA,15.78017656815979,PRY
-0.26667347431061944,NA,15.78017656815979,PRY
-0.26667347431061944,NA,15.78017656815979,PRY
-0.3733438982805294,NA,15.78017656815979,PRY
-0.3733438982805294,NA,15.78017656815979,PRY
-0.3733438982805294,NA,15.78017656815979,PRY
-0.3733438982805294,NA,15.78017656815979,PRY
-0.3733438982805294,NA,15.78017656815979,PRY
-0.29849233810703046,NA,15.78017656815979,PRY
-0.29849233810703046,NA,15.78017656815979,PRY
-0.29849233810703046,NA,15.78017656815979,PRY
-0.29849233810703046,NA,15.78017656815979,PRY
0.2048944439925016,NA,15.78017656815979,PRY
0.2048944439925016,NA,15.78017656815979,PRY
0.2048944439925016,NA,15.78017656815979,PRY
0.2048944439925016,NA,15.78017656815979,PRY
0.2048944439925016,NA,15.78017656815979,PRY
0.4084219012533638,NA,15.78017656815979,PRY
0.4084219012533638,NA,15.78017656815979,PRY
0.4084219012533638,NA,15.78017656815979,PRY
0.4084219012533638,NA,15.78017656815979,PRY
0.4197490048702092,NA,15.78017656815979,PRY
0.4197490048702092,NA,15.78017656815979,PRY
0.4197490048702092,NA,15.78017656815979,PRY
0.4197490048702092,NA,15.78017656815979,PRY
0.21960423264401402,NA,15.78017656815979,PRY
0.21960423264401402,NA,15.78017656815979,PRY
0.21960423264401402,NA,15.78017656815979,PRY
0.21960423264401402,NA,15.78017656815979,PRY
0.21960423264401402,NA,15.78017656815979,PRY
0.2889209580956454,NA,15.78017656815979,PRY
0.2889209580956454,NA,15.78017656815979,PRY
0.2889209580956454,NA,15.78017656815979,PRY
0.2889209580956454,NA,15.78017656815979,PRY
0.037774546237527754,NA,14.873668839951852,QAT
0.037774546237527754,NA,14.873668839951852,QAT
0.037774546237527754,NA,14.873668839951852,QAT
0.037774546237527754,NA,14.873668839951852,QAT
0.037774546237527754,NA,14.873668839951852,QAT
-0.022899348954076526,NA,14.873668839951852,QAT
-0.022899348954076526,NA,14.873668839951852,QAT
-0.022899348954076526,NA,14.873668839951852,QAT
-0.022899348954076526,NA,14.873668839951852,QAT
0.04631366423710689,NA,14.873668839951852,QAT
0.04631366423710689,NA,14.873668839951852,QAT
0.04631366423710689,NA,14.873668839951852,QAT
0.04631366423710689,NA,14.873668839951852,QAT
0.14355960174402596,NA,14.873668839951852,QAT
0.14355960174402596,NA,14.873668839951852,QAT
0.14355960174402596,NA,14.873668839951852,QAT
0.14355960174402596,NA,14.873668839951852,QAT
0.14355960174402596,NA,14.873668839951852,QAT
0.10839535996377682,NA,14.873668839951852,QAT
0.10839535996377682,NA,14.873668839951852,QAT
0.10839535996377682,NA,14.873668839951852,QAT
0.10839535996377682,NA,14.873668839951852,QAT
0.03592825045383497,NA,14.873668839951852,QAT
0.03592825045383497,NA,14.873668839951852,QAT
0.03592825045383497,NA,14.873668839951852,QAT
0.03592825045383497,NA,14.873668839951852,QAT
0.03592825045383497,NA,14.873668839951852,QAT
0.041251736630149076,NA,14.873668839951852,QAT
0.041251736630149076,NA,14.873668839951852,QAT
0.041251736630149076,NA,14.873668839951852,QAT
0.041251736630149076,NA,14.873668839951852,QAT
0.042621072669721316,NA,14.873668839951852,QAT
0.042621072669721316,NA,14.873668839951852,QAT
0.042621072669721316,NA,14.873668839951852,QAT
0.042621072669721316,NA,14.873668839951852,QAT
-0.03458486268503212,NA,14.873668839951852,QAT
-0.03458486268503212,NA,14.873668839951852,QAT
-0.03458486268503212,NA,14.873668839951852,QAT
-0.03458486268503212,NA,14.873668839951852,QAT
-0.03458486268503212,NA,14.873668839951852,QAT
0.01792686656283018,NA,14.873668839951852,QAT
0.01792686656283018,NA,14.873668839951852,QAT
0.01792686656283018,NA,14.873668839951852,QAT
0.01792686656283018,NA,14.873668839951852,QAT
0.023530263350199705,NA,14.873668839951852,QAT
0.023530263350199705,NA,14.873668839951852,QAT
0.023530263350199705,NA,14.873668839951852,QAT
0.023530263350199705,NA,14.873668839951852,QAT
-0.006682129387903964,NA,14.873668839951852,QAT
-0.006682129387903964,NA,14.873668839951852,QAT
-0.006682129387903964,NA,14.873668839951852,QAT
-0.006682129387903964,NA,14.873668839951852,QAT
0.07290625600928625,NA,14.873668839951852,QAT
0.07290625600928625,NA,14.873668839951852,QAT
0.07290625600928625,NA,14.873668839951852,QAT
0.07290625600928625,NA,14.873668839951852,QAT
0.07290625600928625,NA,14.873668839951852,QAT
-0.21724968002339756,NA,16.77238151777328,ROU
-0.2205034948550672,NA,16.77238151777328,ROU
-0.20305121530338338,NA,16.77238151777328,ROU
-0.045980699338279446,NA,16.77238151777328,ROU
0.021905710104269678,NA,16.77238151777328,ROU
0.1269151887626761,NA,16.77238151777328,ROU
0.09467284179431974,NA,16.77238151777328,ROU
0.15960123775352986,NA,16.77238151777328,ROU
-0.012111444954085122,NA,16.77238151777328,ROU
0.10783600179516367,NA,16.77238151777328,ROU
0.192287286744391,NA,16.77238151777328,ROU
-0.06831370113746009,NA,16.77238151777328,ROU
-0.02261239281992898,NA,16.77238151777328,ROU
0.21062697034106517,NA,16.77238151777328,ROU
0.30779771326863314,NA,16.77238151777328,ROU
-0.06875740315996402,NA,16.77238151777328,ROU
0.2082605595543976,NA,16.77238151777328,ROU
0.6251925600305209,NA,16.77238151777328,ROU
0.3242146881011423,NA,16.77238151777328,ROU
0.25854678877110354,NA,16.77238151777328,ROU
0.2612090009061009,NA,16.77238151777328,ROU
0.6679358548647143,NA,16.77238151777328,ROU
0.6225303478955198,NA,16.77238151777328,ROU
0.6114377973330092,NA,16.77238151777328,ROU
0.6152832148613511,NA,16.77238151777328,ROU
0.638651521379694,NA,16.77238151777328,ROU
0.5456219973287986,NA,16.77238151777328,ROU
0.5231410948554466,NA,16.77238151777328,ROU
0.5324588373279575,NA,16.77238151777328,ROU
0.4105886818145413,NA,16.77238151777328,ROU
0.4451974395695616,NA,16.77238151777328,ROU
0.7022488112714068,NA,16.77238151777328,ROU
0.9044290328573771,NA,16.77238151777328,ROU
1.1826302009650695,NA,16.77238151777328,ROU
1.5136319097502988,NA,16.77238151777328,ROU
2.0755065709098544,NA,16.77238151777328,ROU
2.2469234522691397,NA,16.77238151777328,ROU
2.4927343727343096,NA,16.77238151777328,ROU
2.5876866055493752,NA,16.77238151777328,ROU
2.5702343259976965,NA,16.77238151777328,ROU
2.1830303610290955,NA,16.77238151777328,ROU
1.5538608931236597,NA,16.77238151777328,ROU
1.4413084800827485,NA,16.77238151777328,ROU
1.1536024086775234,NA,16.77238151777328,ROU
0.632467078231547,NA,16.77238151777328,ROU
0.45190500518639515,NA,16.77238151777328,ROU
0.7965135759949679,NA,16.77238151777328,ROU
0.36982013102383765,NA,16.77238151777328,ROU
0.28206573101822113,NA,16.77238151777328,ROU
0.15339214449313288,NA,16.77238151777328,ROU
0.14932487595354674,NA,16.77238151777328,ROU
-0.08756775307778056,NA,18.798668174775408,RUS
-0.08756775307778056,NA,18.798668174775408,RUS
-0.08756775307778056,NA,18.798668174775408,RUS
-0.08756775307778056,NA,18.798668174775408,RUS
-0.10645496634037488,NA,18.798668174775408,RUS
-0.10645496634037488,NA,18.798668174775408,RUS
-0.10645496634037488,NA,18.798668174775408,RUS
-0.10645496634037488,NA,18.798668174775408,RUS
-0.10645496634037488,NA,18.798668174775408,RUS
0.09781011557861807,NA,18.798668174775408,RUS
0.09781011557861807,NA,18.798668174775408,RUS
0.09781011557861807,NA,18.798668174775408,RUS
0.09781011557861807,NA,18.798668174775408,RUS
0.47713560411460954,NA,18.798668174775408,RUS
0.47713560411460954,NA,18.798668174775408,RUS
0.47713560411460954,NA,18.798668174775408,RUS
0.47713560411460954,NA,18.798668174775408,RUS
0.44167835127004396,NA,18.798668174775408,RUS
0.44167835127004396,NA,18.798668174775408,RUS
0.44167835127004396,NA,18.798668174775408,RUS
0.44167835127004396,NA,18.798668174775408,RUS
0.44167835127004396,NA,18.798668174775408,RUS
0.857513728006211,NA,18.798668174775408,RUS
0.857513728006211,NA,18.798668174775408,RUS
0.857513728006211,NA,18.798668174775408,RUS
0.857513728006211,NA,18.798668174775408,RUS
0.3289504869330414,NA,18.798668174775408,RUS
0.3289504869330414,NA,18.798668174775408,RUS
0.3289504869330414,NA,18.798668174775408,RUS
0.3289504869330414,NA,18.798668174775408,RUS
0.3289504869330414,NA,18.798668174775408,RUS
0.7673798771745127,NA,18.798668174775408,RUS
0.7673798771745127,NA,18.798668174775408,RUS
0.7673798771745127,NA,18.798668174775408,RUS
0.7673798771745127,NA,18.798668174775408,RUS
1.2817487172377169,NA,18.798668174775408,RUS
1.2817487172377169,NA,18.798668174775408,RUS
1.2817487172377169,NA,18.798668174775408,RUS
1.2817487172377169,NA,18.798668174775408,RUS
1.8272352995686936,NA,18.798668174775408,RUS
1.8272352995686936,NA,18.798668174775408,RUS
1.8272352995686936,NA,18.798668174775408,RUS
1.8272352995686936,NA,18.798668174775408,RUS
1.8272352995686936,NA,18.798668174775408,RUS
2.136523037373665,NA,18.798668174775408,RUS
2.136523037373665,NA,18.798668174775408,RUS
2.136523037373665,NA,18.798668174775408,RUS
2.136523037373665,NA,18.798668174775408,RUS
1.2663576672924732,NA,18.798668174775408,RUS
1.2663576672924732,NA,18.798668174775408,RUS
1.2663576672924732,NA,18.798668174775408,RUS
1.2663576672924732,NA,18.798668174775408,RUS
0.8080183249097209,NA,18.798668174775408,RUS
0.8080183249097209,NA,18.798668174775408,RUS
0.8080183249097209,NA,18.798668174775408,RUS
0.8080183249097209,NA,18.798668174775408,RUS
0.7992966390207314,NA,18.798668174775408,RUS
0.7992966390207314,NA,18.798668174775408,RUS
0.7992966390207314,NA,18.798668174775408,RUS
0.7992966390207314,NA,18.798668174775408,RUS
0.7992966390207314,NA,18.798668174775408,RUS
0.08598261412364178,NA,15.582010849967855,SGP
0.0030270376219770573,NA,15.582010849967855,SGP
0.0030270376219770573,NA,15.582010849967855,SGP
0.0030270376219770573,NA,15.582010849967855,SGP
0.0030270376219770573,NA,15.582010849967855,SGP
-0.003940531670666145,NA,15.582010849967855,SGP
-0.003940531670666145,NA,15.582010849967855,SGP
-0.003940531670666145,NA,15.582010849967855,SGP
-0.003940531670666145,NA,15.582010849967855,SGP
-0.003940531670666145,NA,15.582010849967855,SGP
0.060489630151295666,NA,15.582010849967855,SGP
0.060489630151295666,NA,15.582010849967855,SGP
0.060489630151295666,NA,15.582010849967855,SGP
0.060489630151295666,NA,15.582010849967855,SGP
-0.025092989993536284,NA,15.582010849967855,SGP
-0.025092989993536284,NA,15.582010849967855,SGP
-0.025092989993536284,NA,15.582010849967855,SGP
-0.025092989993536284,NA,15.582010849967855,SGP
-0.07544790637534249,NA,15.582010849967855,SGP
-0.07544790637534249,NA,15.582010849967855,SGP
-0.07544790637534249,NA,15.582010849967855,SGP
-0.07544790637534249,NA,15.582010849967855,SGP
-0.07544790637534249,NA,15.582010849967855,SGP
-0.10721429877644396,NA,15.582010849967855,SGP
-0.10721429877644396,NA,15.582010849967855,SGP
-0.10721429877644396,NA,15.582010849967855,SGP
-0.10721429877644396,NA,15.582010849967855,SGP
-0.017853645968596912,NA,15.582010849967855,SGP
-0.017853645968596912,NA,15.582010849967855,SGP
-0.017853645968596912,NA,15.582010849967855,SGP
-0.017853645968596912,NA,15.582010849967855,SGP
-0.017853645968596912,NA,15.582010849967855,SGP
0.0040340582318062045,NA,15.582010849967855,SGP
0.0040340582318062045,NA,15.582010849967855,SGP
0.0040340582318062045,NA,15.582010849967855,SGP
0.0040340582318062045,NA,15.582010849967855,SGP
-0.055633972598750074,NA,15.582010849967855,SGP
-0.055633972598750074,NA,15.582010849967855,SGP
-0.055633972598750074,NA,15.582010849967855,SGP
-0.055633972598750074,NA,15.582010849967855,SGP
-6.413514509672488e-4,NA,15.582010849967855,SGP
-6.413514509672488e-4,NA,15.582010849967855,SGP
-6.413514509672488e-4,NA,15.582010849967855,SGP
-6.413514509672488e-4,NA,15.582010849967855,SGP
-6.413514509672488e-4,NA,15.582010849967855,SGP
-0.0198897114756111,NA,15.582010849967855,SGP
-0.0198897114756111,NA,15.582010849967855,SGP
-0.0198897114756111,NA,15.582010849967855,SGP
-0.0198897114756111,NA,15.582010849967855,SGP
-0.20915661448714384,NA,15.685187555193462,SLV
-0.20915661448714384,NA,15.685187555193462,SLV
-0.2755676829440702,NA,15.685187555193462,SLV
-0.2755676829440702,NA,15.685187555193462,SLV
-0.2755676829440702,NA,15.685187555193462,SLV
-0.2755676829440702,NA,15.685187555193462,SLV
-0.10445568650834995,NA,15.685187555193462,SLV
-0.10445568650834995,NA,15.685187555193462,SLV
-0.10445568650834995,NA,15.685187555193462,SLV
-0.10445568650834995,NA,15.685187555193462,SLV
1.2680743382997761,NA,15.685187555193462,SLV
1.2680743382997761,NA,15.685187555193462,SLV
1.2680743382997761,NA,15.685187555193462,SLV
1.2680743382997761,NA,15.685187555193462,SLV
1.2680743382997761,NA,15.685187555193462,SLV
2.44614734210365,NA,15.685187555193462,SLV
2.44614734210365,NA,15.685187555193462,SLV
2.44614734210365,NA,15.685187555193462,SLV
2.44614734210365,NA,15.685187555193462,SLV
0.734257025429263,NA,15.685187555193462,SLV
0.734257025429263,NA,15.685187555193462,SLV
0.734257025429263,NA,15.685187555193462,SLV
0.734257025429263,NA,15.685187555193462,SLV
0.734257025429263,NA,15.685187555193462,SLV
-0.4288909494625268,NA,15.733108824193664,SRB
-0.4288909494625268,NA,15.733108824193664,SRB
-0.4288909494625268,NA,15.733108824193664,SRB
-0.4288909494625268,NA,15.733108824193664,SRB
-0.4288909494625268,NA,15.733108824193664,SRB
0.14526837420789346,NA,15.733108824193664,SRB
0.14526837420789346,NA,15.733108824193664,SRB
0.14526837420789346,NA,15.733108824193664,SRB
0.14526837420789346,NA,15.733108824193664,SRB
0.22784732047455233,NA,15.733108824193664,SRB
0.22784732047455233,NA,15.733108824193664,SRB
0.22784732047455233,NA,15.733108824193664,SRB
0.22784732047455233,NA,15.733108824193664,SRB
0.3286167339258252,NA,15.733108824193664,SRB
0.3286167339258252,NA,15.733108824193664,SRB
0.3286167339258252,NA,15.733108824193664,SRB
0.3286167339258252,NA,15.733108824193664,SRB
0.3286167339258252,NA,15.733108824193664,SRB
0.9780061668897031,NA,15.733108824193664,SRB
0.9780061668897031,NA,15.733108824193664,SRB
0.9780061668897031,NA,15.733108824193664,SRB
0.9780061668897031,NA,15.733108824193664,SRB
0.5489980160841174,NA,15.733108824193664,SRB
0.5489980160841174,NA,15.733108824193664,SRB
0.5489980160841174,NA,15.733108824193664,SRB
0.5489980160841174,NA,15.733108824193664,SRB
0.5489980160841174,NA,15.733108824193664,SRB
0.3626877677001807,NA,15.733108824193664,SRB
0.3626877677001807,NA,15.733108824193664,SRB
0.3626877677001807,NA,15.733108824193664,SRB
0.3626877677001807,NA,15.733108824193664,SRB
0.015764915050254336,NA,15.733108824193664,SRB
0.015764915050254336,NA,15.733108824193664,SRB
0.015764915050254336,NA,15.733108824193664,SRB
0.015764915050254336,NA,15.733108824193664,SRB
1.305800931414624,NA,15.733108824193664,SRB
1.305800931414624,NA,15.733108824193664,SRB
1.305800931414624,NA,15.733108824193664,SRB
1.305800931414624,NA,15.733108824193664,SRB
1.305800931414624,NA,15.733108824193664,SRB
3.671834594505673,NA,15.733108824193664,SRB
3.671834594505673,NA,15.733108824193664,SRB
3.671834594505673,NA,15.733108824193664,SRB
3.671834594505673,NA,15.733108824193664,SRB
0.4452272581270986,NA,15.733108824193664,SRB
0.4452272581270986,NA,15.733108824193664,SRB
0.4452272581270986,NA,15.733108824193664,SRB
0.4452272581270986,NA,15.733108824193664,SRB
0.6149169801076104,NA,15.733108824193664,SRB
0.6149169801076104,NA,15.733108824193664,SRB
0.6149169801076104,NA,15.733108824193664,SRB
0.6149169801076104,NA,15.733108824193664,SRB
1.813241953125574,NA,15.733108824193664,SRB
1.813241953125574,NA,15.733108824193664,SRB
1.813241953125574,NA,15.733108824193664,SRB
1.813241953125574,NA,15.733108824193664,SRB
1.813241953125574,NA,15.733108824193664,SRB
0.059984118371687774,NA,15.512893960968036,SVK
0.28744449451271714,NA,15.512893960968036,SVK
0.013969145727066347,NA,15.512893960968036,SVK
0.17711313964890862,NA,15.512893960968036,SVK
-0.10420567038298237,NA,15.512893960968036,SVK
-0.1178010032098037,NA,15.512893960968036,SVK
-0.07596920989651258,NA,15.512893960968036,SVK
-0.016881801841483725,NA,15.512893960968036,SVK
0.1394645256669465,NA,15.512893960968036,SVK
0.0981556297700705,NA,15.512893960968036,SVK
-0.012698622510156498,NA,15.512893960968036,SVK
-0.09897669621882262,NA,15.512893960968036,SVK
0.1138425522625528,NA,15.512893960968036,SVK
0.03017896563596797,NA,15.512893960968036,SVK
-0.13976269469928457,NA,15.512893960968036,SVK
0.034362144967297475,NA,15.512893960968036,SVK
0.1237776031744608,NA,15.512893960968036,SVK
0.08822057885816041,NA,15.512893960968036,SVK
0.006125684480827601,NA,15.512893960968036,SVK
-0.16643046293650612,NA,15.512893960968036,SVK
0.030701863052383604,NA,15.512893960968036,SVK
0.2707117771874002,NA,15.512893960968036,SVK
0.012923350894234402,NA,15.512893960968036,SVK
0.07305655378209558,NA,15.512893960968036,SVK
0.18704819056081456,NA,15.512893960968036,SVK
0.06835047703434809,NA,15.512893960968036,SVK
0.2278341890412736,NA,15.512893960968036,SVK
-0.03256872433396961,NA,15.512893960968036,SVK
0.13998742308336265,NA,15.512893960968036,SVK
0.3878407984646189,NA,15.512893960968036,SVK
0.2362005477039339,NA,15.512893960968036,SVK
0.5133361784044962,NA,15.512893960968036,SVK
0.778968065943903,NA,15.512893960968036,SVK
0.9541387004433152,NA,15.512893960968036,SVK
1.1319238220248078,NA,15.512893960968036,SVK
1.0670845423892048,NA,15.512893960968036,SVK
0.9551844952761475,NA,15.512893960968036,SVK
1.0968896951249254,NA,15.512893960968036,SVK
1.2668313554601758,NA,15.512893960968036,SVK
1.4226547855521903,NA,15.512893960968036,SVK
1.3902351457343884,NA,15.512893960968036,SVK
1.8378353341866176,NA,15.512893960968036,SVK
2.5675511637055886,NA,15.512893960968036,SVK
2.401058153816832,NA,15.512893960968036,SVK
2.4930009495367,NA,15.512893960968036,SVK
2.079040494873911,NA,15.512893960968036,SVK
2.0908056867432747,NA,15.512893960968036,SVK
1.980561481448868,NA,15.512893960968036,SVK
2.3038863839328574,NA,15.512893960968036,SVK
2.08906269535522,NA,15.512893960968036,SVK
1.9901479340831647,NA,15.512893960968036,SVK
1.6342042452232093,NA,15.512893960968036,SVK
1.540605607684715,NA,15.512893960968036,SVK
1.348702255859986,NA,15.512893960968036,SVK
1.0820245734877492,NA,15.512893960968036,SVK
-0.13002258158468044,NA,14.547364858272523,SVN
0.14773853052637045,NA,14.547364858272523,SVN
-0.1436272074839979,NA,14.547364858272523,SVN
-0.27574780581562314,NA,14.547364858272523,SVN
0.01403072583982349,NA,14.547364858272523,SVN
-0.11113183243389138,NA,14.547364858272523,SVN
0.08613524310620274,NA,14.547364858272523,SVN
-0.327445384233027,NA,14.547364858272523,SVN
-0.21316652667876665,NA,14.547364858272523,SVN
0.294286019365751,NA,14.547364858272523,SVN
0.15551883519271836,NA,14.547364858272523,SVN
0.0031470251203694856,NA,14.547364858272523,SVN
-0.13698062164259056,NA,14.547364858272523,SVN
0.05756552871763932,NA,14.547364858272523,SVN
-0.07984119286546004,NA,14.547364858272523,SVN
0.26843723015704773,NA,14.547364858272523,SVN
-0.2213293022183574,NA,14.547364858272523,SVN
-0.0975272065345746,NA,14.547364858272523,SVN
0.1732048488618302,NA,14.547364858272523,SVN
0.1133444949048336,NA,14.547364858272523,SVN
0.4820298567763206,NA,14.547364858272523,SVN
0.03987951504852621,NA,14.547364858272523,SVN
-0.18323634970027106,NA,14.547364858272523,SVN
-0.09072489358491279,NA,14.547364858272523,SVN
-0.0662365669661457,NA,14.547364858272523,SVN
0.20313502584032642,NA,14.547364858272523,SVN
0.057565528717638564,NA,14.547364858272523,SVN
0.19225132512087306,NA,14.547364858272523,SVN
-0.12337599574327375,NA,14.547364858272523,SVN
-0.1968409755995872,NA,14.547364858272523,SVN
0.16096068555244575,NA,14.547364858272523,SVN
0.155518835192717,NA,14.547364858272523,SVN
0.3255766589341789,NA,14.547364858272523,SVN
-0.05671332883662177,NA,14.547364858272523,SVN
0.1677629985021035,NA,14.547364858272523,SVN
0.14463513447326562,NA,14.547364858272523,SVN
0.3963207136106262,NA,14.547364858272523,SVN
0.8194245790793776,NA,14.547364858272523,SVN
1.4425164452680868,NA,14.547364858272523,SVN
1.6248184323189314,NA,14.547364858272523,SVN
2.298247414335113,NA,14.547364858272523,SVN
2.3662705438316967,NA,14.547364858272523,SVN
2.7798511711709266,NA,14.547364858272523,SVN
2.6451653747676906,NA,14.547364858272523,SVN
2.4887121769255476,NA,14.547364858272523,SVN
2.030236284118572,NA,14.547364858272523,SVN
1.800318106420118,NA,14.547364858272523,SVN
1.6054413942227277,NA,14.547364858272523,SVN
1.0027045578471687,NA,14.547364858272523,SVN
1.0616579367439587,NA,14.547364858272523,SVN
0.7725596363834768,NA,14.547364858272523,SVN
0.27485707223346734,NA,14.547364858272523,SVN
0.18415956623802368,NA,14.547364858272523,SVN
-0.2568570566648307,NA,14.547364858272523,SVN
-0.38043240858362515,NA,14.547364858272523,SVN
0.015235461321504792,NA,14.547364858272523,SVN
-0.2257221442046545,NA,14.547364858272523,SVN
0.11847489104805889,NA,14.547364858272523,SVN
-0.1087223614705315,NA,14.547364858272523,SVN
-0.1087223614705315,NA,14.547364858272523,SVN
-0.04614108233367332,NA,14.547364858272523,SVN
-0.12232698736984829,NA,14.547364858272523,SVN
0.16064923133594297,NA,14.547364858272523,SVN
-0.13015846726417782,NA,16.12797370197164,SWE
-0.06272267938055852,NA,16.12797370197164,SWE
-0.19002493201800288,NA,16.12797370197164,SWE
-0.20683581365816373,NA,16.12797370197164,SWE
-0.05544935106228555,NA,16.12797370197164,SWE
-0.1666495890418042,NA,16.12797370197164,SWE
0.15924417771005683,NA,16.12797370197164,SWE
0.36898324043379926,NA,16.12797370197164,SWE
0.864154597179234,NA,16.12797370197164,SWE
1.1983058073454145,NA,16.12797370197164,SWE
1.1182086062265018,NA,16.12797370197164,SWE
0.8564476499925332,NA,16.12797370197164,SWE
0.8790179953250126,NA,16.12797370197164,SWE
0.8168119216037963,NA,16.12797370197164,SWE
0.6409283768787662,NA,16.12797370197164,SWE
0.5564272059388813,NA,16.12797370197164,SWE
0.19640267307449735,NA,16.12797370197164,SWE
0.3615515413609106,NA,16.12797370197164,SWE
0.33677921111794984,NA,16.12797370197164,SWE
0.25090179960901143,NA,16.12797370197164,SWE
0.22447798068318786,NA,16.12797370197164,SWE
0.04721819538910305,NA,16.12797370197164,SWE
0.07309151808730609,NA,16.12797370197164,SWE
-0.014987878332110934,NA,16.12797370197164,SWE
0.03730926329191817,NA,16.12797370197164,SWE
0.018317143438979246,NA,16.12797370197164,SWE
0.12401241914228642,NA,16.12797370197164,SWE
0.05244790955150549,NA,16.12797370197164,SWE
0.12098468989037062,NA,16.12797370197164,SWE
-0.07278998223235922,NA,16.12797370197164,SWE
-0.008106675486845887,NA,16.12797370197164,SWE
0.034556782153809605,NA,16.12797370197164,SWE
-0.009758164169709468,NA,16.12797370197164,SWE
0.025198346284249003,NA,16.12797370197164,SWE
-0.06122956145230952,NA,16.12797370197164,SWE
-0.08132267376048942,NA,16.12797370197164,SWE
0.04611720293386043,NA,16.12797370197164,SWE
-0.07113849354949439,NA,16.12797370197164,SWE
0.060980601079637875,NA,16.12797370197164,SWE
0.08079846527400751,NA,16.12797370197164,SWE
0.3122821289887983,NA,16.12797370197164,SWE
0.5126627558429814,NA,16.12797370197164,SWE
0.3714604734580969,NA,16.12797370197164,SWE
0.5652351455808234,NA,16.12797370197164,SWE
0.5685381229465517,NA,16.12797370197164,SWE
0.752954359199716,NA,16.12797370197164,SWE
0.7347879836882091,NA,16.12797370197164,SWE
0.8029745185339404,NA,16.12797370197164,SWE
0.5642510304845475,NA,16.12797370197164,SWE
0.5442955422334981,NA,16.12797370197164,SWE
0.5062195531563534,NA,16.12797370197164,SWE
0.31308712663251753,NA,16.12797370197164,SWE
0.029810942835679973,NA,16.12797370197164,SWE
0.07247440047633832,NA,16.12797370197164,SWE
-0.030743642202670826,NA,16.12797370197164,SWE
-0.14015476744241998,NA,16.12797370197164,SWE
-0.35927301273344014,NA,16.12797370197164,SWE
-0.07576745550842902,NA,16.12797370197164,SWE
-0.22412618885239083,NA,16.12797370197164,SWE
-0.044113922420196384,NA,16.12797370197164,SWE
-0.14540522830253455,NA,16.12797370197164,SWE
-0.10576949991379365,NA,16.12797370197164,SWE
-0.13081707827056602,NA,16.12797370197164,SWE
0.0929665326634799,NA,18.061144252546306,THA
0.0929665326634799,NA,18.061144252546306,THA
0.0929665326634799,NA,18.061144252546306,THA
0.0929665326634799,NA,18.061144252546306,THA
-0.04556309407776515,NA,18.061144252546306,THA
-0.04556309407776515,NA,18.061144252546306,THA
-0.04556309407776515,NA,18.061144252546306,THA
-0.04556309407776515,NA,18.061144252546306,THA
0.12978283548969968,NA,18.061144252546306,THA
0.12978283548969968,NA,18.061144252546306,THA
0.12978283548969968,NA,18.061144252546306,THA
0.12978283548969968,NA,18.061144252546306,THA
0.12978283548969968,NA,18.061144252546306,THA
-0.16300029472915545,NA,18.061144252546306,THA
-0.16300029472915545,NA,18.061144252546306,THA
-0.16300029472915545,NA,18.061144252546306,THA
-0.16300029472915545,NA,18.061144252546306,THA
-0.11475426583648643,NA,18.061144252546306,THA
-0.11475426583648643,NA,18.061144252546306,THA
-0.11475426583648643,NA,18.061144252546306,THA
-0.11475426583648643,NA,18.061144252546306,THA
0.04635802307846332,NA,18.061144252546306,THA
0.04635802307846332,NA,18.061144252546306,THA
0.04635802307846332,NA,18.061144252546306,THA
0.04635802307846332,NA,18.061144252546306,THA
0.04635802307846332,NA,18.061144252546306,THA
-0.05030495607281848,NA,18.061144252546306,THA
-0.05030495607281848,NA,18.061144252546306,THA
-0.05030495607281848,NA,18.061144252546306,THA
-0.05030495607281848,NA,18.061144252546306,THA
-0.03640507485743298,NA,18.061144252546306,THA
-0.03640507485743298,NA,18.061144252546306,THA
-0.03640507485743298,NA,18.061144252546306,THA
-0.03640507485743298,NA,18.061144252546306,THA
-0.03640507485743298,NA,18.061144252546306,THA
-0.03644578580659942,NA,18.061144252546306,THA
-0.03644578580659942,NA,18.061144252546306,THA
-0.03644578580659942,NA,18.061144252546306,THA
-0.03644578580659942,NA,18.061144252546306,THA
-0.08707082040333321,NA,18.061144252546306,THA
-0.08707082040333321,NA,18.061144252546306,THA
-0.08707082040333321,NA,18.061144252546306,THA
-0.08707082040333321,NA,18.061144252546306,THA
0.124404143658167,NA,18.061144252546306,THA
0.124404143658167,NA,18.061144252546306,THA
0.124404143658167,NA,18.061144252546306,THA
0.124404143658167,NA,18.061144252546306,THA
0.124404143658167,NA,18.061144252546306,THA
0.17883952923521376,NA,18.061144252546306,THA
0.17883952923521376,NA,18.061144252546306,THA
